cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
4312302;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;587.0;Unidades;6778
4312302;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;226.0;Unidades;6778
4312302;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;356.0;Unidades;6778
4312302;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;5.0;Unidades;6778
4312302;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;73.0;Unidades;6778
4312302;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;583.0;Unidades;6778
4312351;2017;family_farming;Total;Número de estabelecimentos agropecuários;320.0;Unidades;6778
4312351;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;14.0;Unidades;6778
4312351;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;306.0;Unidades;6778
4312351;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;31.0;Unidades;6778
4312351;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;226.0;Unidades;6778
4312351;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;49.0;Unidades;6778
4312351;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;63.0;Unidades;6778
4312351;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;257.0;Unidades;6778
4312377;2017;family_farming;Total;Número de estabelecimentos agropecuários;639.0;Unidades;6778
4312377;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;129.0;Unidades;6778
4312377;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;510.0;Unidades;6778
4312377;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;204.0;Unidades;6778
4312377;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;302.0;Unidades;6778
4312377;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;4.0;Unidades;6778
4312377;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;130.0;Unidades;6778
4312377;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;509.0;Unidades;6778
4312385;2017;family_farming;Total;Número de estabelecimentos agropecuários;463.0;Unidades;6778
4312385;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;40.0;Unidades;6778
4312385;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;423.0;Unidades;6778
4312385;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;29.0;Unidades;6778
4312385;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;380.0;Unidades;6778
4312385;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;14.0;Unidades;6778
4312385;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;53.0;Unidades;6778
4312385;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;410.0;Unidades;6778
4312401;2017;family_farming;Total;Número de estabelecimentos agropecuários;1211.0;Unidades;6778
4312401;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;337.0;Unidades;6778
4312401;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;874.0;Unidades;6778
4312401;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;452.0;Unidades;6778
4312401;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;412.0;Unidades;6778
4312401;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;10.0;Unidades;6778
4312401;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;342.0;Unidades;6778
4312401;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;869.0;Unidades;6778
4312427;2017;family_farming;Total;Número de estabelecimentos agropecuários;485.0;Unidades;6778
4312427;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;154.0;Unidades;6778
4312427;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;331.0;Unidades;6778
4312427;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;168.0;Unidades;6778
4312427;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;161.0;Unidades;6778
4312427;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;2.0;Unidades;6778
4312427;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;155.0;Unidades;6778
4312427;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;330.0;Unidades;6778
4312443;2017;family_farming;Total;Número de estabelecimentos agropecuários;592.0;Unidades;6778
4312443;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;36.0;Unidades;6778
4312443;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;556.0;Unidades;6778
4312443;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;189.0;Unidades;6778
4312443;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;365.0;Unidades;6778
4312443;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;2.0;Unidades;6778
4312443;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;38.0;Unidades;6778
4312443;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;554.0;Unidades;6778
4312450;2017;family_farming;Total;Número de estabelecimentos agropecuários;485.0;Unidades;6778
4312450;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;116.0;Unidades;6778
4312450;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;369.0;Unidades;6778
4312450;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;175.0;Unidades;6778
4312450;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;194.0;Unidades;6778
4312450;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;;Unidades;6778
4312450;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;116.0;Unidades;6778
4312450;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;369.0;Unidades;6778
4312476;2017;family_farming;Total;Número de estabelecimentos agropecuários;360.0;Unidades;6778
4312476;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;76.0;Unidades;6778
4312476;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;284.0;Unidades;6778
4312476;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;166.0;Unidades;6778
4312476;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;115.0;Unidades;6778
4312476;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;3.0;Unidades;6778
4312476;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;76.0;Unidades;6778
4312476;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;284.0;Unidades;6778
4312500;2017;family_farming;Total;Número de estabelecimentos agropecuários;737.0;Unidades;6778
4312500;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;302.0;Unidades;6778
4312500;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;435.0;Unidades;6778
4312500;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;278.0;Unidades;6778
4312500;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;144.0;Unidades;6778
4312500;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;13.0;Unidades;6778
4312500;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;280.0;Unidades;6778
4312500;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;457.0;Unidades;6778
4312609;2017;family_farming;Total;Número de estabelecimentos agropecuários;356.0;Unidades;6778
4312609;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;71.0;Unidades;6778
4312609;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;285.0;Unidades;6778
4312609;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;155.0;Unidades;6778
4312609;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;114.0;Unidades;6778
4312609;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;16.0;Unidades;6778
4312609;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;81.0;Unidades;6778
4312609;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;275.0;Unidades;6778
4312617;2017;family_farming;Total;Número de estabelecimentos agropecuários;466.0;Unidades;6778
4312617;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;208.0;Unidades;6778
4312617;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;258.0;Unidades;6778
4312617;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;140.0;Unidades;6778
4312617;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;113.0;Unidades;6778
4312617;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;5.0;Unidades;6778
4312617;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;173.0;Unidades;6778
4312617;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;293.0;Unidades;6778
4312625;2017;family_farming;Total;Número de estabelecimentos agropecuários;350.0;Unidades;6778
4312625;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;23.0;Unidades;6778
4312625;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;327.0;Unidades;6778
4312625;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;49.0;Unidades;6778
4312625;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;274.0;Unidades;6778
4312625;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;4.0;Unidades;6778
4312625;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;27.0;Unidades;6778
4312625;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;323.0;Unidades;6778
4312658;2017;family_farming;Total;Número de estabelecimentos agropecuários;500.0;Unidades;6778
4312658;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;129.0;Unidades;6778
4312658;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;371.0;Unidades;6778
4312658;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;25.0;Unidades;6778
4312658;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;325.0;Unidades;6778
4312658;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;21.0;Unidades;6778
4312658;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;137.0;Unidades;6778
4312658;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;363.0;Unidades;6778
4312674;2017;family_farming;Total;Número de estabelecimentos agropecuários;240.0;Unidades;6778
4312674;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;39.0;Unidades;6778
4312674;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;201.0;Unidades;6778
4312674;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;54.0;Unidades;6778
4312674;2017;family_farming;Agricultura familiar - Pronaf V;Número de estabelecimentos agropecuários;139.0;Unidades;6778
4312674;2017;family_farming;Agricultura familiar - não pronafiano;Número de estabelecimentos agropecuários;8.0;Unidades;6778
4312674;2017;family_farming;Pronamp - sim;Número de estabelecimentos agropecuários;45.0;Unidades;6778
4312674;2017;family_farming;Pronamp - não;Número de estabelecimentos agropecuários;195.0;Unidades;6778
4312708;2017;family_farming;Total;Número de estabelecimentos agropecuários;437.0;Unidades;6778
4312708;2017;family_farming;Agricultura familiar - não;Número de estabelecimentos agropecuários;76.0;Unidades;6778
4312708;2017;family_farming;Agricultura familiar - sim;Número de estabelecimentos agropecuários;361.0;Unidades;6778
4312708;2017;family_farming;Agricultura familiar - Pronaf B;Número de estabelecimentos agropecuários;97.0;Unidades;6778
