cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301604;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;464.0;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;448.0;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;10.0;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301703;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;8.0;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;145.0;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;135.0;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;87.0;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301802;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;160.0;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;144.0;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;17.0;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301851;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;440.0;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;411.0;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;2.0;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;55.0;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;4.0;;6895
2301901;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;236.0;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;209.0;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;27.0;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2301950;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;230.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;228.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302008;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;7.0;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302057;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;168.0;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;152.0;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302107;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;375.0;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;282.0;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;90.0;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2302206;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;158.0;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;155.0;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;34.0;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;1.0;;6895
2302305;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
2302404;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;805.0;;6895
2302404;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;778.0;;6895
2302404;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;3.0;;6895
2302404;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;19.0;;6895
2302404;2017;finance;;Número de estabelecimentos agropecuários que obtiveram financiamento;;;6895
