cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
2516409;2017;technical_assistance;;Número de estabelecimentos agropecuários;674.0;;6847
2516508;2017;technical_assistance;;Número de estabelecimentos agropecuários;1033.0;;6847
2516607;2017;technical_assistance;;Número de estabelecimentos agropecuários;1391.0;;6847
2516706;2017;technical_assistance;;Número de estabelecimentos agropecuários;1272.0;;6847
2516755;2017;technical_assistance;;Número de estabelecimentos agropecuários;260.0;;6847
2516805;2017;technical_assistance;;Número de estabelecimentos agropecuários;620.0;;6847
2516904;2017;technical_assistance;;Número de estabelecimentos agropecuários;696.0;;6847
2517001;2017;technical_assistance;;Número de estabelecimentos agropecuários;886.0;;6847
2517100;2017;technical_assistance;;Número de estabelecimentos agropecuários;227.0;;6847
2517209;2017;technical_assistance;;Número de estabelecimentos agropecuários;528.0;;6847
2517407;2017;technical_assistance;;Número de estabelecimentos agropecuários;266.0;;6847
2600054;2017;technical_assistance;;Número de estabelecimentos agropecuários;408.0;;6847
2600104;2017;technical_assistance;;Número de estabelecimentos agropecuários;1882.0;;6847
2600203;2017;technical_assistance;;Número de estabelecimentos agropecuários;3460.0;;6847
2600302;2017;technical_assistance;;Número de estabelecimentos agropecuários;1077.0;;6847
2600401;2017;technical_assistance;;Número de estabelecimentos agropecuários;1234.0;;6847
2600500;2017;technical_assistance;;Número de estabelecimentos agropecuários;3060.0;;6847
2600609;2017;technical_assistance;;Número de estabelecimentos agropecuários;1247.0;;6847
2600708;2017;technical_assistance;;Número de estabelecimentos agropecuários;804.0;;6847
2600807;2017;technical_assistance;;Número de estabelecimentos agropecuários;2851.0;;6847
2600906;2017;technical_assistance;;Número de estabelecimentos agropecuários;1839.0;;6847
2601003;2017;technical_assistance;;Número de estabelecimentos agropecuários;708.0;;6847
2601052;2017;technical_assistance;;Número de estabelecimentos agropecuários;57.0;;6847
2601102;2017;technical_assistance;;Número de estabelecimentos agropecuários;7375.0;;6847
2601201;2017;technical_assistance;;Número de estabelecimentos agropecuários;737.0;;6847
2601300;2017;technical_assistance;;Número de estabelecimentos agropecuários;375.0;;6847
2601409;2017;technical_assistance;;Número de estabelecimentos agropecuários;676.0;;6847
2601508;2017;technical_assistance;;Número de estabelecimentos agropecuários;894.0;;6847
2601607;2017;technical_assistance;;Número de estabelecimentos agropecuários;1620.0;;6847
2601706;2017;technical_assistance;;Número de estabelecimentos agropecuários;1502.0;;6847
2601805;2017;technical_assistance;;Número de estabelecimentos agropecuários;1808.0;;6847
2601904;2017;technical_assistance;;Número de estabelecimentos agropecuários;1750.0;;6847
2602001;2017;technical_assistance;;Número de estabelecimentos agropecuários;3568.0;;6847
2602100;2017;technical_assistance;;Número de estabelecimentos agropecuários;2710.0;;6847
2602209;2017;technical_assistance;;Número de estabelecimentos agropecuários;3832.0;;6847
2602308;2017;technical_assistance;;Número de estabelecimentos agropecuários;1679.0;;6847
2602407;2017;technical_assistance;;Número de estabelecimentos agropecuários;1005.0;;6847
2602506;2017;technical_assistance;;Número de estabelecimentos agropecuários;837.0;;6847
2602605;2017;technical_assistance;;Número de estabelecimentos agropecuários;1442.0;;6847
2602704;2017;technical_assistance;;Número de estabelecimentos agropecuários;419.0;;6847
2602803;2017;technical_assistance;;Número de estabelecimentos agropecuários;5652.0;;6847
2602902;2017;technical_assistance;;Número de estabelecimentos agropecuários;1873.0;;6847
2603009;2017;technical_assistance;;Número de estabelecimentos agropecuários;1466.0;;6847
2603108;2017;technical_assistance;;Número de estabelecimentos agropecuários;865.0;;6847
2603207;2017;technical_assistance;;Número de estabelecimentos agropecuários;4463.0;;6847
2603306;2017;technical_assistance;;Número de estabelecimentos agropecuários;1908.0;;6847
2603405;2017;technical_assistance;;Número de estabelecimentos agropecuários;613.0;;6847
2603454;2017;technical_assistance;;Número de estabelecimentos agropecuários;12.0;;6847
2603504;2017;technical_assistance;;Número de estabelecimentos agropecuários;322.0;;6847
2603603;2017;technical_assistance;;Número de estabelecimentos agropecuários;230.0;;6847
2603702;2017;technical_assistance;;Número de estabelecimentos agropecuários;2180.0;;6847
2603801;2017;technical_assistance;;Número de estabelecimentos agropecuários;2706.0;;6847
2603900;2017;technical_assistance;;Número de estabelecimentos agropecuários;2647.0;;6847
2603926;2017;technical_assistance;;Número de estabelecimentos agropecuários;2098.0;;6847
2604007;2017;technical_assistance;;Número de estabelecimentos agropecuários;398.0;;6847
2604106;2017;technical_assistance;;Número de estabelecimentos agropecuários;1406.0;;6847
2604155;2017;technical_assistance;;Número de estabelecimentos agropecuários;1903.0;;6847
2604205;2017;technical_assistance;;Número de estabelecimentos agropecuários;892.0;;6847
2604304;2017;technical_assistance;;Número de estabelecimentos agropecuários;637.0;;6847
2604403;2017;technical_assistance;;Número de estabelecimentos agropecuários;321.0;;6847
2604502;2017;technical_assistance;;Número de estabelecimentos agropecuários;1502.0;;6847
2604601;2017;technical_assistance;;Número de estabelecimentos agropecuários;232.0;;6847
2604700;2017;technical_assistance;;Número de estabelecimentos agropecuários;1291.0;;6847
2604809;2017;technical_assistance;;Número de estabelecimentos agropecuários;341.0;;6847
2604908;2017;technical_assistance;;Número de estabelecimentos agropecuários;2407.0;;6847
2605004;2017;technical_assistance;;Número de estabelecimentos agropecuários;557.0;;6847
2605103;2017;technical_assistance;;Número de estabelecimentos agropecuários;3789.0;;6847
2605152;2017;technical_assistance;;Número de estabelecimentos agropecuários;3037.0;;6847
2605202;2017;technical_assistance;;Número de estabelecimentos agropecuários;613.0;;6847
2605301;2017;technical_assistance;;Número de estabelecimentos agropecuários;2597.0;;6847
2605400;2017;technical_assistance;;Número de estabelecimentos agropecuários;771.0;;6847
2605459;2017;technical_assistance;;Número de estabelecimentos agropecuários;14.0;;6847
2605509;2017;technical_assistance;;Número de estabelecimentos agropecuários;430.0;;6847
2605608;2017;technical_assistance;;Número de estabelecimentos agropecuários;3373.0;;6847
2605707;2017;technical_assistance;;Número de estabelecimentos agropecuários;2033.0;;6847
2605806;2017;technical_assistance;;Número de estabelecimentos agropecuários;1336.0;;6847
2605905;2017;technical_assistance;;Número de estabelecimentos agropecuários;571.0;;6847
2606002;2017;technical_assistance;;Número de estabelecimentos agropecuários;3055.0;;6847
2606101;2017;technical_assistance;;Número de estabelecimentos agropecuários;2347.0;;6847
2606200;2017;technical_assistance;;Número de estabelecimentos agropecuários;1546.0;;6847
2606309;2017;technical_assistance;;Número de estabelecimentos agropecuários;553.0;;6847
2606408;2017;technical_assistance;;Número de estabelecimentos agropecuários;1897.0;;6847
2606507;2017;technical_assistance;;Número de estabelecimentos agropecuários;1832.0;;6847
2606606;2017;technical_assistance;;Número de estabelecimentos agropecuários;1741.0;;6847
2606705;2017;technical_assistance;;Número de estabelecimentos agropecuários;1029.0;;6847
2606804;2017;technical_assistance;;Número de estabelecimentos agropecuários;559.0;;6847
2606903;2017;technical_assistance;;Número de estabelecimentos agropecuários;1598.0;;6847
2607000;2017;technical_assistance;;Número de estabelecimentos agropecuários;2023.0;;6847
2607109;2017;technical_assistance;;Número de estabelecimentos agropecuários;626.0;;6847
2607208;2017;technical_assistance;;Número de estabelecimentos agropecuários;1489.0;;6847
2607307;2017;technical_assistance;;Número de estabelecimentos agropecuários;1941.0;;6847
2607406;2017;technical_assistance;;Número de estabelecimentos agropecuários;297.0;;6847
2607505;2017;technical_assistance;;Número de estabelecimentos agropecuários;4232.0;;6847
2607604;2017;technical_assistance;;Número de estabelecimentos agropecuários;95.0;;6847
2607653;2017;technical_assistance;;Número de estabelecimentos agropecuários;745.0;;6847
2607703;2017;technical_assistance;;Número de estabelecimentos agropecuários;1468.0;;6847
2607752;2017;technical_assistance;;Número de estabelecimentos agropecuários;101.0;;6847
2607802;2017;technical_assistance;;Número de estabelecimentos agropecuários;746.0;;6847
2607901;2017;technical_assistance;;Número de estabelecimentos agropecuários;605.0;;6847
2607950;2017;technical_assistance;;Número de estabelecimentos agropecuários;516.0;;6847
2608008;2017;technical_assistance;;Número de estabelecimentos agropecuários;1094.0;;6847
2608057;2017;technical_assistance;;Número de estabelecimentos agropecuários;853.0;;6847
2608107;2017;technical_assistance;;Número de estabelecimentos agropecuários;2749.0;;6847
2608206;2017;technical_assistance;;Número de estabelecimentos agropecuários;404.0;;6847
2608255;2017;technical_assistance;;Número de estabelecimentos agropecuários;1780.0;;6847
2608305;2017;technical_assistance;;Número de estabelecimentos agropecuários;1476.0;;6847
2608404;2017;technical_assistance;;Número de estabelecimentos agropecuários;1425.0;;6847
2608453;2017;technical_assistance;;Número de estabelecimentos agropecuários;659.0;;6847
2608503;2017;technical_assistance;;Número de estabelecimentos agropecuários;709.0;;6847
2608602;2017;technical_assistance;;Número de estabelecimentos agropecuários;1609.0;;6847
2608701;2017;technical_assistance;;Número de estabelecimentos agropecuários;2262.0;;6847
2608750;2017;technical_assistance;;Número de estabelecimentos agropecuários;1412.0;;6847
2608800;2017;technical_assistance;;Número de estabelecimentos agropecuários;1531.0;;6847
2608909;2017;technical_assistance;;Número de estabelecimentos agropecuários;1721.0;;6847
2609006;2017;technical_assistance;;Número de estabelecimentos agropecuários;848.0;;6847
2609105;2017;technical_assistance;;Número de estabelecimentos agropecuários;575.0;;6847
2609154;2017;technical_assistance;;Número de estabelecimentos agropecuários;2877.0;;6847
2609204;2017;technical_assistance;;Número de estabelecimentos agropecuários;355.0;;6847
2609303;2017;technical_assistance;;Número de estabelecimentos agropecuários;988.0;;6847
2609402;2017;technical_assistance;;Número de estabelecimentos agropecuários;795.0;;6847
2609501;2017;technical_assistance;;Número de estabelecimentos agropecuários;389.0;;6847
2609600;2017;technical_assistance;;Número de estabelecimentos agropecuários;84.0;;6847
2609709;2017;technical_assistance;;Número de estabelecimentos agropecuários;2229.0;;6847
2609808;2017;technical_assistance;;Número de estabelecimentos agropecuários;1535.0;;6847
2609907;2017;technical_assistance;;Número de estabelecimentos agropecuários;5143.0;;6847
2610004;2017;technical_assistance;;Número de estabelecimentos agropecuários;540.0;;6847
2610103;2017;technical_assistance;;Número de estabelecimentos agropecuários;737.0;;6847
2610202;2017;technical_assistance;;Número de estabelecimentos agropecuários;2440.0;;6847
2610301;2017;technical_assistance;;Número de estabelecimentos agropecuários;2031.0;;6847
2610400;2017;technical_assistance;;Número de estabelecimentos agropecuários;1917.0;;6847
2610509;2017;technical_assistance;;Número de estabelecimentos agropecuários;2273.0;;6847
2610608;2017;technical_assistance;;Número de estabelecimentos agropecuários;898.0;;6847
2610707;2017;technical_assistance;;Número de estabelecimentos agropecuários;165.0;;6847
2610806;2017;technical_assistance;;Número de estabelecimentos agropecuários;1834.0;;6847
2610905;2017;technical_assistance;;Número de estabelecimentos agropecuários;2600.0;;6847
2611002;2017;technical_assistance;;Número de estabelecimentos agropecuários;1579.0;;6847
2611101;2017;technical_assistance;;Número de estabelecimentos agropecuários;7018.0;;6847
2611200;2017;technical_assistance;;Número de estabelecimentos agropecuários;895.0;;6847
2611309;2017;technical_assistance;;Número de estabelecimentos agropecuários;2108.0;;6847
2611408;2017;technical_assistance;;Número de estabelecimentos agropecuários;617.0;;6847
2611507;2017;technical_assistance;;Número de estabelecimentos agropecuários;1670.0;;6847
2611533;2017;technical_assistance;;Número de estabelecimentos agropecuários;1356.0;;6847
2611606;2017;technical_assistance;;Número de estabelecimentos agropecuários;242.0;;6847
2611705;2017;technical_assistance;;Número de estabelecimentos agropecuários;1419.0;;6847
2611804;2017;technical_assistance;;Número de estabelecimentos agropecuários;312.0;;6847
2611903;2017;technical_assistance;;Número de estabelecimentos agropecuários;881.0;;6847
2612000;2017;technical_assistance;;Número de estabelecimentos agropecuários;1235.0;;6847
2612109;2017;technical_assistance;;Número de estabelecimentos agropecuários;770.0;;6847
2612208;2017;technical_assistance;;Número de estabelecimentos agropecuários;1988.0;;6847
2612307;2017;technical_assistance;;Número de estabelecimentos agropecuários;1469.0;;6847
2612406;2017;technical_assistance;;Número de estabelecimentos agropecuários;873.0;;6847
2612455;2017;technical_assistance;;Número de estabelecimentos agropecuários;1937.0;;6847
2612471;2017;technical_assistance;;Número de estabelecimentos agropecuários;1127.0;;6847
2612505;2017;technical_assistance;;Número de estabelecimentos agropecuários;435.0;;6847
2612554;2017;technical_assistance;;Número de estabelecimentos agropecuários;2030.0;;6847
2612604;2017;technical_assistance;;Número de estabelecimentos agropecuários;4359.0;;6847
2612703;2017;technical_assistance;;Número de estabelecimentos agropecuários;1740.0;;6847
2612802;2017;technical_assistance;;Número de estabelecimentos agropecuários;813.0;;6847
2612901;2017;technical_assistance;;Número de estabelecimentos agropecuários;557.0;;6847
2613008;2017;technical_assistance;;Número de estabelecimentos agropecuários;4101.0;;6847
2613107;2017;technical_assistance;;Número de estabelecimentos agropecuários;1684.0;;6847
2613206;2017;technical_assistance;;Número de estabelecimentos agropecuários;2749.0;;6847
2613305;2017;technical_assistance;;Número de estabelecimentos agropecuários;1141.0;;6847
2613404;2017;technical_assistance;;Número de estabelecimentos agropecuários;326.0;;6847
2613503;2017;technical_assistance;;Número de estabelecimentos agropecuários;2975.0;;6847
2613602;2017;technical_assistance;;Número de estabelecimentos agropecuários;2765.0;;6847
2613701;2017;technical_assistance;;Número de estabelecimentos agropecuários;727.0;;6847
2613800;2017;technical_assistance;;Número de estabelecimentos agropecuários;478.0;;6847
2613909;2017;technical_assistance;;Número de estabelecimentos agropecuários;4229.0;;6847
2614006;2017;technical_assistance;;Número de estabelecimentos agropecuários;2223.0;;6847
2614105;2017;technical_assistance;;Número de estabelecimentos agropecuários;3589.0;;6847
2614204;2017;technical_assistance;;Número de estabelecimentos agropecuários;718.0;;6847
2614303;2017;technical_assistance;;Número de estabelecimentos agropecuários;779.0;;6847
2614402;2017;technical_assistance;;Número de estabelecimentos agropecuários;807.0;;6847
2614501;2017;technical_assistance;;Número de estabelecimentos agropecuários;2442.0;;6847
2614600;2017;technical_assistance;;Número de estabelecimentos agropecuários;1741.0;;6847
2614709;2017;technical_assistance;;Número de estabelecimentos agropecuários;571.0;;6847
2614808;2017;technical_assistance;;Número de estabelecimentos agropecuários;3061.0;;6847
2614857;2017;technical_assistance;;Número de estabelecimentos agropecuários;571.0;;6847
2615003;2017;technical_assistance;;Número de estabelecimentos agropecuários;1584.0;;6847
2615102;2017;technical_assistance;;Número de estabelecimentos agropecuários;850.0;;6847
2615201;2017;technical_assistance;;Número de estabelecimentos agropecuários;457.0;;6847
2615300;2017;technical_assistance;;Número de estabelecimentos agropecuários;706.0;;6847
2615409;2017;technical_assistance;;Número de estabelecimentos agropecuários;33.0;;6847
2615508;2017;technical_assistance;;Número de estabelecimentos agropecuários;242.0;;6847
2615607;2017;technical_assistance;;Número de estabelecimentos agropecuários;1196.0;;6847
2615706;2017;technical_assistance;;Número de estabelecimentos agropecuários;1687.0;;6847
2615805;2017;technical_assistance;;Número de estabelecimentos agropecuários;2635.0;;6847
2615904;2017;technical_assistance;;Número de estabelecimentos agropecuários;373.0;;6847
2616001;2017;technical_assistance;;Número de estabelecimentos agropecuários;1134.0;;6847
2616100;2017;technical_assistance;;Número de estabelecimentos agropecuários;1243.0;;6847
2616183;2017;technical_assistance;;Número de estabelecimentos agropecuários;610.0;;6847
2616209;2017;technical_assistance;;Número de estabelecimentos agropecuários;790.0;;6847
2616308;2017;technical_assistance;;Número de estabelecimentos agropecuários;768.0;;6847
2616407;2017;technical_assistance;;Número de estabelecimentos agropecuários;1834.0;;6847
2616506;2017;technical_assistance;;Número de estabelecimentos agropecuários;119.0;;6847
2200053;2017;technical_assistance;;Número de estabelecimentos agropecuários;1734.0;;6847
2200103;2017;technical_assistance;;Número de estabelecimentos agropecuários;446.0;;6847
2200202;2017;technical_assistance;;Número de estabelecimentos agropecuários;448.0;;6847
2200251;2017;technical_assistance;;Número de estabelecimentos agropecuários;1908.0;;6847
2200277;2017;technical_assistance;;Número de estabelecimentos agropecuários;549.0;;6847
2200301;2017;technical_assistance;;Número de estabelecimentos agropecuários;1936.0;;6847
2200400;2017;technical_assistance;;Número de estabelecimentos agropecuários;1668.0;;6847
2200459;2017;technical_assistance;;Número de estabelecimentos agropecuários;376.0;;6847
2200509;2017;technical_assistance;;Número de estabelecimentos agropecuários;1835.0;;6847
2200608;2017;technical_assistance;;Número de estabelecimentos agropecuários;457.0;;6847
2200707;2017;technical_assistance;;Número de estabelecimentos agropecuários;1306.0;;6847
2200806;2017;technical_assistance;;Número de estabelecimentos agropecuários;161.0;;6847
2200905;2017;technical_assistance;;Número de estabelecimentos agropecuários;564.0;;6847
2200954;2017;technical_assistance;;Número de estabelecimentos agropecuários;594.0;;6847
2201002;2017;technical_assistance;;Número de estabelecimentos agropecuários;680.0;;6847
2201051;2017;technical_assistance;;Número de estabelecimentos agropecuários;1254.0;;6847
2201101;2017;technical_assistance;;Número de estabelecimentos agropecuários;1256.0;;6847
2201150;2017;technical_assistance;;Número de estabelecimentos agropecuários;913.0;;6847
2201176;2017;technical_assistance;;Número de estabelecimentos agropecuários;704.0;;6847
2201200;2017;technical_assistance;;Número de estabelecimentos agropecuários;3967.0;;6847
2201309;2017;technical_assistance;;Número de estabelecimentos agropecuários;245.0;;6847
2201408;2017;technical_assistance;;Número de estabelecimentos agropecuários;413.0;;6847
2201507;2017;technical_assistance;;Número de estabelecimentos agropecuários;3367.0;;6847
2201556;2017;technical_assistance;;Número de estabelecimentos agropecuários;837.0;;6847
2201572;2017;technical_assistance;;Número de estabelecimentos agropecuários;455.0;;6847
2201606;2017;technical_assistance;;Número de estabelecimentos agropecuários;1002.0;;6847
2201705;2017;technical_assistance;;Número de estabelecimentos agropecuários;413.0;;6847
2201739;2017;technical_assistance;;Número de estabelecimentos agropecuários;1153.0;;6847
2201770;2017;technical_assistance;;Número de estabelecimentos agropecuários;657.0;;6847
2201804;2017;technical_assistance;;Número de estabelecimentos agropecuários;771.0;;6847
2201903;2017;technical_assistance;;Número de estabelecimentos agropecuários;1023.0;;6847
2201919;2017;technical_assistance;;Número de estabelecimentos agropecuários;527.0;;6847
2201929;2017;technical_assistance;;Número de estabelecimentos agropecuários;1417.0;;6847
2201945;2017;technical_assistance;;Número de estabelecimentos agropecuários;557.0;;6847
2201960;2017;technical_assistance;;Número de estabelecimentos agropecuários;753.0;;6847
2201988;2017;technical_assistance;;Número de estabelecimentos agropecuários;799.0;;6847
2202000;2017;technical_assistance;;Número de estabelecimentos agropecuários;1198.0;;6847
2202026;2017;technical_assistance;;Número de estabelecimentos agropecuários;1183.0;;6847
2202059;2017;technical_assistance;;Número de estabelecimentos agropecuários;1360.0;;6847
2202075;2017;technical_assistance;;Número de estabelecimentos agropecuários;539.0;;6847
2202083;2017;technical_assistance;;Número de estabelecimentos agropecuários;489.0;;6847
2202091;2017;technical_assistance;;Número de estabelecimentos agropecuários;1085.0;;6847
2202109;2017;technical_assistance;;Número de estabelecimentos agropecuários;1555.0;;6847
2202117;2017;technical_assistance;;Número de estabelecimentos agropecuários;1004.0;;6847
2202133;2017;technical_assistance;;Número de estabelecimentos agropecuários;1183.0;;6847
2202174;2017;technical_assistance;;Número de estabelecimentos agropecuários;1162.0;;6847
2202208;2017;technical_assistance;;Número de estabelecimentos agropecuários;2232.0;;6847
2202251;2017;technical_assistance;;Número de estabelecimentos agropecuários;484.0;;6847
2202307;2017;technical_assistance;;Número de estabelecimentos agropecuários;2160.0;;6847
2202406;2017;technical_assistance;;Número de estabelecimentos agropecuários;902.0;;6847
2202455;2017;technical_assistance;;Número de estabelecimentos agropecuários;843.0;;6847
2202505;2017;technical_assistance;;Número de estabelecimentos agropecuários;1443.0;;6847
2202539;2017;technical_assistance;;Número de estabelecimentos agropecuários;948.0;;6847
2202554;2017;technical_assistance;;Número de estabelecimentos agropecuários;837.0;;6847
2202604;2017;technical_assistance;;Número de estabelecimentos agropecuários;1718.0;;6847
2202653;2017;technical_assistance;;Número de estabelecimentos agropecuários;466.0;;6847
2202703;2017;technical_assistance;;Número de estabelecimentos agropecuários;3861.0;;6847
2202711;2017;technical_assistance;;Número de estabelecimentos agropecuários;504.0;;6847
2202729;2017;technical_assistance;;Número de estabelecimentos agropecuários;1449.0;;6847
2202737;2017;technical_assistance;;Número de estabelecimentos agropecuários;573.0;;6847
2202752;2017;technical_assistance;;Número de estabelecimentos agropecuários;302.0;;6847
2202778;2017;technical_assistance;;Número de estabelecimentos agropecuários;1100.0;;6847
2202802;2017;technical_assistance;;Número de estabelecimentos agropecuários;700.0;;6847
2202851;2017;technical_assistance;;Número de estabelecimentos agropecuários;732.0;;6847
2202901;2017;technical_assistance;;Número de estabelecimentos agropecuários;1469.0;;6847
2203008;2017;technical_assistance;;Número de estabelecimentos agropecuários;789.0;;6847
2203107;2017;technical_assistance;;Número de estabelecimentos agropecuários;495.0;;6847
2203206;2017;technical_assistance;;Número de estabelecimentos agropecuários;1183.0;;6847
2203230;2017;technical_assistance;;Número de estabelecimentos agropecuários;759.0;;6847
2203255;2017;technical_assistance;;Número de estabelecimentos agropecuários;463.0;;6847
2203271;2017;technical_assistance;;Número de estabelecimentos agropecuários;741.0;;6847
2203305;2017;technical_assistance;;Número de estabelecimentos agropecuários;633.0;;6847
2203354;2017;technical_assistance;;Número de estabelecimentos agropecuários;1561.0;;6847
2203404;2017;technical_assistance;;Número de estabelecimentos agropecuários;412.0;;6847
2203420;2017;technical_assistance;;Número de estabelecimentos agropecuários;688.0;;6847
2203453;2017;technical_assistance;;Número de estabelecimentos agropecuários;1876.0;;6847
2203503;2017;technical_assistance;;Número de estabelecimentos agropecuários;1372.0;;6847
2203602;2017;technical_assistance;;Número de estabelecimentos agropecuários;493.0;;6847
2203701;2017;technical_assistance;;Número de estabelecimentos agropecuários;2295.0;;6847
2203750;2017;technical_assistance;;Número de estabelecimentos agropecuários;1149.0;;6847
2203800;2017;technical_assistance;;Número de estabelecimentos agropecuários;579.0;;6847
2203859;2017;technical_assistance;;Número de estabelecimentos agropecuários;421.0;;6847
2203909;2017;technical_assistance;;Número de estabelecimentos agropecuários;1382.0;;6847
2204006;2017;technical_assistance;;Número de estabelecimentos agropecuários;659.0;;6847
2204105;2017;technical_assistance;;Número de estabelecimentos agropecuários;615.0;;6847
2204154;2017;technical_assistance;;Número de estabelecimentos agropecuários;444.0;;6847
2204204;2017;technical_assistance;;Número de estabelecimentos agropecuários;1295.0;;6847
2204303;2017;technical_assistance;;Número de estabelecimentos agropecuários;969.0;;6847
2204352;2017;technical_assistance;;Número de estabelecimentos agropecuários;919.0;;6847
2204402;2017;technical_assistance;;Número de estabelecimentos agropecuários;761.0;;6847
2204501;2017;technical_assistance;;Número de estabelecimentos agropecuários;250.0;;6847
2204550;2017;technical_assistance;;Número de estabelecimentos agropecuários;850.0;;6847
2204600;2017;technical_assistance;;Número de estabelecimentos agropecuários;375.0;;6847
2204659;2017;technical_assistance;;Número de estabelecimentos agropecuários;218.0;;6847
2204709;2017;technical_assistance;;Número de estabelecimentos agropecuários;2269.0;;6847
2204808;2017;technical_assistance;;Número de estabelecimentos agropecuários;1211.0;;6847
2204907;2017;technical_assistance;;Número de estabelecimentos agropecuários;1717.0;;6847
2205003;2017;technical_assistance;;Número de estabelecimentos agropecuários;2166.0;;6847
2205102;2017;technical_assistance;;Número de estabelecimentos agropecuários;1476.0;;6847
2205151;2017;technical_assistance;;Número de estabelecimentos agropecuários;1406.0;;6847
2205201;2017;technical_assistance;;Número de estabelecimentos agropecuários;2637.0;;6847
2205250;2017;technical_assistance;;Número de estabelecimentos agropecuários;548.0;;6847
2205276;2017;technical_assistance;;Número de estabelecimentos agropecuários;885.0;;6847
2205300;2017;technical_assistance;;Número de estabelecimentos agropecuários;191.0;;6847
2205359;2017;technical_assistance;;Número de estabelecimentos agropecuários;640.0;;6847
2205409;2017;technical_assistance;;Número de estabelecimentos agropecuários;1464.0;;6847
2205458;2017;technical_assistance;;Número de estabelecimentos agropecuários;789.0;;6847
2205508;2017;technical_assistance;;Número de estabelecimentos agropecuários;3426.0;;6847
2205516;2017;technical_assistance;;Número de estabelecimentos agropecuários;882.0;;6847
2205524;2017;technical_assistance;;Número de estabelecimentos agropecuários;889.0;;6847
2205532;2017;technical_assistance;;Número de estabelecimentos agropecuários;1130.0;;6847
2205540;2017;technical_assistance;;Número de estabelecimentos agropecuários;206.0;;6847
2205557;2017;technical_assistance;;Número de estabelecimentos agropecuários;798.0;;6847
2205565;2017;technical_assistance;;Número de estabelecimentos agropecuários;1004.0;;6847
2205573;2017;technical_assistance;;Número de estabelecimentos agropecuários;940.0;;6847
2205581;2017;technical_assistance;;Número de estabelecimentos agropecuários;566.0;;6847
2205599;2017;technical_assistance;;Número de estabelecimentos agropecuários;1097.0;;6847
2205607;2017;technical_assistance;;Número de estabelecimentos agropecuários;853.0;;6847
2205706;2017;technical_assistance;;Número de estabelecimentos agropecuários;3197.0;;6847
2205805;2017;technical_assistance;;Número de estabelecimentos agropecuários;2396.0;;6847
2205854;2017;technical_assistance;;Número de estabelecimentos agropecuários;892.0;;6847
2205904;2017;technical_assistance;;Número de estabelecimentos agropecuários;494.0;;6847
2205953;2017;technical_assistance;;Número de estabelecimentos agropecuários;434.0;;6847
2206001;2017;technical_assistance;;Número de estabelecimentos agropecuários;421.0;;6847
2206050;2017;technical_assistance;;Número de estabelecimentos agropecuários;1310.0;;6847
2206100;2017;technical_assistance;;Número de estabelecimentos agropecuários;765.0;;6847
2206209;2017;technical_assistance;;Número de estabelecimentos agropecuários;3972.0;;6847
2206308;2017;technical_assistance;;Número de estabelecimentos agropecuários;134.0;;6847
2206357;2017;technical_assistance;;Número de estabelecimentos agropecuários;1327.0;;6847
2206407;2017;technical_assistance;;Número de estabelecimentos agropecuários;925.0;;6847
2206506;2017;technical_assistance;;Número de estabelecimentos agropecuários;1628.0;;6847
2206605;2017;technical_assistance;;Número de estabelecimentos agropecuários;1608.0;;6847
2206654;2017;technical_assistance;;Número de estabelecimentos agropecuários;576.0;;6847
2206670;2017;technical_assistance;;Número de estabelecimentos agropecuários;646.0;;6847
2206696;2017;technical_assistance;;Número de estabelecimentos agropecuários;1622.0;;6847
2206704;2017;technical_assistance;;Número de estabelecimentos agropecuários;531.0;;6847
2206720;2017;technical_assistance;;Número de estabelecimentos agropecuários;870.0;;6847
2206753;2017;technical_assistance;;Número de estabelecimentos agropecuários;692.0;;6847
2206803;2017;technical_assistance;;Número de estabelecimentos agropecuários;1399.0;;6847
2206902;2017;technical_assistance;;Número de estabelecimentos agropecuários;887.0;;6847
2206951;2017;technical_assistance;;Número de estabelecimentos agropecuários;555.0;;6847
2207009;2017;technical_assistance;;Número de estabelecimentos agropecuários;3588.0;;6847
2207108;2017;technical_assistance;;Número de estabelecimentos agropecuários;468.0;;6847
2207207;2017;technical_assistance;;Número de estabelecimentos agropecuários;829.0;;6847
2207306;2017;technical_assistance;;Número de estabelecimentos agropecuários;807.0;;6847
2207355;2017;technical_assistance;;Número de estabelecimentos agropecuários;590.0;;6847
2207405;2017;technical_assistance;;Número de estabelecimentos agropecuários;765.0;;6847
2207504;2017;technical_assistance;;Número de estabelecimentos agropecuários;2044.0;;6847
2207553;2017;technical_assistance;;Número de estabelecimentos agropecuários;597.0;;6847
2207603;2017;technical_assistance;;Número de estabelecimentos agropecuários;1040.0;;6847
2207702;2017;technical_assistance;;Número de estabelecimentos agropecuários;1269.0;;6847
2207751;2017;technical_assistance;;Número de estabelecimentos agropecuários;525.0;;6847
2207777;2017;technical_assistance;;Número de estabelecimentos agropecuários;1273.0;;6847
2207793;2017;technical_assistance;;Número de estabelecimentos agropecuários;661.0;;6847
2207801;2017;technical_assistance;;Número de estabelecimentos agropecuários;2476.0;;6847
2207850;2017;technical_assistance;;Número de estabelecimentos agropecuários;647.0;;6847
2207900;2017;technical_assistance;;Número de estabelecimentos agropecuários;3644.0;;6847
