cod_municipio;ano_referencia;categoria;subcategoria;variavel;valor;unidade;fonte_tabela_sidra
4306056;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306072;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;71.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;54.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306106;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306130;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;44.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306205;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;26.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;16.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306304;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306320;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306353;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;37.0;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;32.0;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306379;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;10.0;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306403;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;13.0;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306429;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306452;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;47.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;11.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;17.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306502;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;33.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;26.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306551;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;208.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;20.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;161.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;15.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306601;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;179.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;168.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306700;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;24.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306734;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306759;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;183.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;159.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;7.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306767;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;6.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306809;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;88.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;37.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;25.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;10.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;10.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306908;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;69.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;3.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;5.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306924;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;56.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;29.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;13.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306932;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;14.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;8.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306957;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;15.0;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;2.0;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;1.0;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;9.0;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
4306973;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;4.0;Unidades;6859
4307005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;42.0;Unidades;6859
4307005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;13.0;Unidades;6859
4307005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;12.0;Unidades;6859
4307005;2017;irrigation;;Número de estabelecimentos agropecuários com uso de irrigação;;Unidades;6859
